stock_id,revenue_month,t0,src,timed,after_close,sue,surprise,yoy,mom_sa,pre_car,ar0,abs_ar0,ar_m1,ar_p1,base_stock,car_1_1,car_1_5,car_1_10,car_1_20,car_1_40,car_1_60,car_0_1,mom60,abn_vol,locked,precise,q_all,q
5498,2026-02-01,2026-03-11,cnyes_item,True,True,0.6324697079450836,0.10409670392765474,0.4377247331371308,0.04389738584916003,-0.020674211994518816,0.03886963396673335,0.03886963396673335,0.013170668761941003,-0.0035218715914333665,0.02122554600609973,-0.0035218715914333665,0.0458759573992418,-0.08191793997380631,0.022685681158220866,-0.01810605992816805,-0.22006747512633676,0.03534776237529998,0.7706507417148054,-1.1736907754225876,False,True,4,4
5498,2026-03-01,2026-04-13,cnyes_item,True,True,-0.19125379119840782,-0.027242883856258004,0.36343060608883704,-0.07429412704829375,0.10460362113202719,-0.001941611503506871,0.001941611503506871,0.027944890977246298,-0.04473504466838287,0.02122554600609973,-0.04473504466838287,0.10133528879450225,-0.016417761332773118,0.006416041631144891,-0.17263690862645856,-0.19124291550184214,-0.04667665617188974,0.5342871104449887,0.7932030020940755,False,True,2,2
5498,2026-04-01,2026-05-11,cnyes_item,True,True,-0.06279625534532127,-0.008560379368669657,0.3897671828026432,0.02633657671380618,-0.11365226323232287,-0.057044683707738505,0.057044683707738505,-0.02488055966048594,0.045266171214026915,0.02122554600609973,0.045266171214026915,0.017380329536721095,-0.04544965307776998,-0.20196141519816868,-0.15625561530730694,-0.3412373775180274,-0.01177851249371159,0.14919750936892218,-0.6541044426957274,False,True,2,2
5498,2026-05-01,2026-06-11,cnyes_item,True,True,0.28625497285935353,0.03895369761474282,0.4359278716242798,0.0461606888216366,-0.11893212528691897,0.09585470188931133,0.09585470188931133,-0.019424783611862048,0.02440167817933005,0.02122554600609973,0.02440167817933005,-0.04749039707806975,-0.14371157703821313,-0.1340794959815501,-0.24280894818571996,-0.19270324976384917,0.12025638006864138,0.07232066157962613,0.3586404555522893,True,True,3,3
5515,2024-03-01,2024-04-10,cnyes_item,True,True,1.0623044939491633,0.20261388676726827,0.0957969056817305,0.17953593609037455,0.052711263042151194,0.030029965806471066,0.030029965806471066,0.0025384558944752554,0.013263614727895506,0.015235574709255307,0.013263614727895506,0.21651026129160317,0.137105225932282,0.06272208212459891,-0.03607293125877671,-0.12141386060540252,0.04329358053436657,0.06284790365966364,0.18529006503459733,False,True,5,5
5515,2024-05-01,2024-06-12,cnyes_item,True,True,0.30319658083736456,0.059989637103328164,0.16664356627413568,-0.14126034596520043,0.01792196596742978,-0.0045256266025110545,0.0045256266025110545,-0.00701370719286378,0.03263012118335345,0.015235574709255307,0.03263012118335345,0.014438375317700055,-0.0303986916458585,-0.10467206368289009,-0.05973321005963488,-0.06307115625622271,0.028104494580842396,0.2556622612170094,-0.9865504996194641,False,True,3,3
5515,2024-06-01,2024-07-10,cnyes_item,True,True,0.9277335636093156,0.18353087818040237,0.37364567291213646,0.20700210663800078,-0.1357855112218436,0.043771308931423225,0.043771308931423225,-0.029678610808791132,-0.008875234678487743,0.015235574709255307,-0.008875234678487743,0.006282006557612998,0.07089664703978193,0.04493885362325521,0.04160090742666739,0.027623700881762747,0.034896074252935484,0.12420731574939925,0.6363418263510803,False,True,4,4
5515,2024-08-01,2024-09-11,cnyes_item,True,True,-0.7283521908241051,-0.14532588367326227,0.17614900052820914,-0.24798641288993295,0.00919712027510431,0.005274828139723082,0.005274828139723082,-0.005699395435577088,0.0037416045780137262,0.015235574709255307,0.0037416045780137262,0.030398135773145873,-0.027720359598028002,-0.011538505675636572,,,0.009016432717736809,0.0,-0.8593529966835489,False,True,1,1
5515,2024-11-01,2024-12-11,cnyes_item,True,True,0.6636717707028018,0.12412012212594686,0.5925340681423812,-0.043972507789462156,0.021600091670686532,0.01904289119296362,0.01904289119296362,-0.0008225669855993862,-0.001974368372145374,0.015235574709255307,-0.001974368372145374,-0.018166018702855585,-0.05118874538105555,-0.04797158811934514,-0.034330104702497866,0.11597059691374868,0.017068522820818246,0.009591850562707283,0.3800527888813683,False,True,4,4
5515,2024-12-01,2025-01-10,cnyes_item,True,True,-1.6349950362086119,-0.30211073188963056,0.30509823666486113,-0.28743583147752005,0.003217157261710398,0.049997231337051945,0.049997231337051945,0.011812621291207023,0.044041983395207436,0.015235574709255307,0.044041983395207436,0.04274676615445715,0.07259958216566396,-0.04153042750380781,0.11356788538664339,0.19831425647679402,0.09403921473225937,0.033681019209417684,1.0432486685484295,False,True,1,1
5515,2025-02-01,2025-03-10,cnyes_item,True,True,-1.4366708802036225,-0.2778969344279657,0.25159486667393693,-0.43924823182452855,0.031150269409166494,0.031020286432555437,0.031020286432555437,0.007074625510943982,0.008375133814832816,0.015235574709255307,0.008375133814832816,0.08931627036845187,0.13872766784612076,0.22895009419801465,0.1636336740215294,0.0658032520281168,0.03939542024738825,0.01280895829258144,0.6298114284063704,False,True,1,1
5515,2025-04-01,2025-05-12,cnyes_item,True,True,-1.6670456228345818,-0.3406007837119655,0.08926838655224856,-0.25790115906799116,-0.019978108530815115,-0.010386508244904915,0.010386508244904915,-0.004528648257175855,-0.021414446237262227,0.015235574709255307,-0.021414446237262227,-0.07417633957176682,-0.07229700648028406,-0.11387176207787163,-0.21726456543656886,-0.2205441517470485,-0.031800954482167146,0.028573372444055778,-0.5814443734218193,False,True,1,1
5515,2025-08-01,2025-09-10,cnyes_item,True,True,-0.238814325856981,-0.04505828002031009,0.1857098378562867,-0.01689165698441286,-0.0350391630700136,0.00974869387474541,0.00974869387474541,-0.0022889780258803574,0.011739194083524298,0.015235574709255307,0.011739194083524298,-0.000816435603255439,-0.012375513852142129,0.02479204185229917,0.09405437801297599,0.2204590062807521,0.02148788795826971,-0.15415067982725805,-0.7252508058300219,False,True,2,2
5515,2025-09-01,2025-10-09,cnyes_item,True,True,1.1359227206215712,0.2143802690921189,0.38308907672825043,0.19737923887196374,0.010750768650759607,0.0016739757252183084,0.0016739757252183084,-0.01527183507601585,0.030353453033489537,0.015235574709255307,0.030353453033489537,0.04056990085676483,0.035743035527409116,0.10131203353870877,0.22046991918515035,0.34906025264784857,0.03202742875870784,-0.12749858744247922,0.5652102528754481,False,True,5,5
5515,2026-01-01,2026-02-10,cnyes_item,True,True,-2.6106544761520434,-0.501824441202969,-0.3389003574256151,-0.4580212542685338,-0.009766196468070037,0.016053232038536445,0.016053232038536445,0.0040950036805997864,-0.022073349684142447,0.015235574709255307,-0.022073349684142447,-0.06875864226079569,-0.05129104162110294,0.06316171348810462,0.045586123425397675,0.03222989317465507,-0.006020117645606001,0.25686525380579317,-0.8983575391812878,False,True,1,1
5515,2026-03-01,2026-04-10,cnyes_item,True,True,-0.6007307057801387,-0.14116109807888103,-0.09522392639366828,-0.4528149020320029,-0.048298648443332357,0.056569467346940835,0.056569467346940835,-0.007113904518810855,0.05618712691546687,0.015235574709255307,0.05618712691546687,-0.018655889264499965,-0.03372533741397742,-0.13889041173704655,-0.10454197351572958,-0.11774042358473955,0.11275659426240771,0.11153609770197637,1.4962956744782614,False,True,1,1
5515,2026-04-01,2026-04-22,finmind,False,,2.7206334328750814,0.6354322880271314,0.6099211853001485,0.7051451116938168,-0.035648806763381675,-0.008003998686431011,0.008003998686431011,-0.028835176017596637,0.03267835367331537,0.015235574709255307,0.03267835367331537,0.02746831453472475,-0.04051247296918793,-0.02362287534055706,-0.0615734102320992,0.09717864977161678,0.024674354986884358,0.06346957394866637,-0.5423859220281063,False,True,5,5
5515,2026-05-01,2026-05-11,finmind,False,,-0.8419990397927808,-0.2175640878594673,0.07319865698880434,-0.5367225283113441,-0.05355283674231151,-0.05027248130348609,0.05027248130348609,0.01963798990019179,-0.016075493793671937,0.015235574709255307,-0.016075493793671937,0.05400321104640101,0.01805968194499299,0.03434843822131698,0.021149988152307,0.11618119166286894,-0.06634797509715804,0.1771305922269848,0.2389511538610413,False,True,1,1
5515,2026-06-01,2026-06-10,finmind,False,,0.02272195084843686,0.005962117656069438,0.20192742295449762,0.12872876596569327,0.020718666812365196,0.0584562081059362,0.0584562081059362,-0.007136588442939223,0.012692255845126989,0.015235574709255307,0.012692255845126989,-0.03697677129181961,-0.11400316160790737,-0.04626993098675963,0.06431538861010426,0.21397761592106085,0.0711484639510632,0.18955260687817432,0.6264985939230039,False,True,3,3
5522,2024-03-01,2024-04-10,cnyes_item,True,True,-1.1090620047067286,-1.0943422597579784,-1.6476445572946332,0.8494011673085389,0.006667104271875397,-0.009914071500363796,0.009914071500363796,0.010170522912790348,0.005477411811146103,0.015540599004875436,0.005477411811146103,0.02481000629697765,0.09240003551262846,0.3160311269214888,0.36137377110299895,0.19000503162001162,-0.004436659689217692,0.0070422826254130655,0.6472904744655876,False,True,1,1
5522,2024-04-01,2024-05-10,cnyes_item,True,True,1.4063130780042836,1.4114400413001889,0.36899676904643997,2.016641326341073,0.2236310914088604,-0.024030282201304883,0.024030282201304883,-0.01915018025283758,0.007832642462150489,0.015540599004875436,0.007832642462150489,-0.012166235829189274,-0.014575195041870347,0.0804362793056132,-0.10873540802306778,-0.09162298398577481,-0.016197639739154394,0.10727505805796778,1.1141495245681958,False,True,5,5
5522,2024-05-01,2024-06-07,cnyes_item,True,True,3.00941201117025,3.157107643897265,1.8985431396134764,1.5295463705670365,0.12334806465907529,0.011063352922798149,0.011063352922798149,-0.020769177749559702,-0.006648912864336798,0.015540599004875436,-0.006648912864336798,-0.08080093283491081,-0.10319192091517751,-0.18917168732868092,-0.172059263291388,-0.1774087615118982,0.004414440058461351,0.33007426214155267,-0.2244136873259242,False,True,5,5
5522,2024-06-01,2024-07-10,cnyes_item,True,True,2.3633770966417096,2.925257325559137,3.131889109347565,1.2333459697340885,-0.06576408344686183,0.02602366594291485,0.02602366594291485,-0.0018338656351719676,0.010525560980744173,0.015540599004875436,0.010525560980744173,0.02922197745785403,0.03369770963128278,-0.02541920079160543,-0.027819899486172965,-0.10118765103471905,0.03654922692365902,0.3908663086870119,-0.6893284071568413,False,True,5,5
5522,2024-07-01,2024-08-08,cnyes_item,True,True,-0.6758380233343964,-0.9222394267067646,0.8775702459623957,-2.254318863385169,-0.028462837606238446,-0.008419646342559161,0.008419646342559161,0.018329919676322984,-0.00992217817859636,0.015540599004875436,-0.00992217817859636,0.03796333929342835,-0.02414796189290609,0.022282199606364076,-0.08690901903600684,-0.161080548175179,-0.01834182452115552,0.20873365633373187,-0.7697345941637173,False,True,1,1
5522,2024-08-01,2024-09-10,cnyes_item,True,True,-0.8293107897724653,-1.1467431389658411,0.822591026008638,-0.05497921995375776,0.034311915831211307,-0.004321474801978226,0.004321474801978226,0.011899576903208373,-0.007045360876044741,0.015540599004875436,-0.007045360876044741,-0.019065819119958752,-0.10300475247871053,-0.06253132994413842,-0.1555428231959739,-0.10188210702509688,-0.011366835678022966,-0.06813780516721835,-0.8495936734938274,False,True,1,1
5522,2024-09-01,2024-10-11,cnyes_item,True,True,-0.6914183615716175,-0.9714538640196235,0.6392295964199093,-0.1833614295887287,0.03195994452989752,0.010297032158880623,0.010297032158880623,0.001218390614296884,0.008117491546757196,0.015540599004875436,0.008117491546757196,-0.023623095623524798,-0.06318151627012739,-0.06170855493845974,-0.03729607144769584,0.013482522218034736,0.01841452370563782,-0.18973874596040208,-1.067736557327562,False,True,1,1
5522,2024-10-01,2024-11-11,cnyes_item,True,True,-0.31691307898952836,-0.450109425860474,0.3296875302698403,-0.30954206615006896,-0.035389018683234554,0.019720907299690952,0.019720907299690952,0.004257489674198934,-0.02318544676661851,0.015540599004875436,-0.02318544676661851,0.0010355880402481577,-0.013057531918535604,0.02441248349076389,0.07519107715649445,0.13452990277933666,-0.0034645394669275582,-0.21034523817090012,0.06102845960624133,False,True,2,2
5522,2025-03-01,2025-04-10,cnyes_list,False,,-1.3185927902193824,-2.0002933849420352,-2.736158022390722,-2.7768162728326615,0.05348778600337465,0.0016967291818899416,0.0016967291818899416,0.016627098927823186,-0.006014900349185021,0.015540599004875436,-0.006014900349185021,-0.04820355673671822,-0.1288607201466919,-0.14662950598158203,-0.018164952953014707,-0.11057085659225882,-0.00431817116729508,-0.08170452774854553,-1.6861437664227596,True,True,1,1
5522,2025-05-01,2025-06-09,cnyes_list,False,,-1.7275776751062228,-2.7032822737519746,-4.228901796265973,-2.3475430006727613,0.12848659269545235,0.020251100577100688,0.020251100577100688,0.04067158951506252,0.0014004712751482778,0.015540599004875436,0.0014004712751482778,-0.019795276823172003,-0.07597903058901587,-0.09240590363924411,-0.15393713853164764,-0.24141504349338908,0.021651571852248967,-0.22378232489070538,0.8333184677546005,False,True,1,1
5522,2025-07-01,2025-08-08,cnyes_list,False,,-0.16084840956266627,-0.25353970060183073,-3.0184340071430213,-0.8340116793786336,0.00906755292778225,-0.01312201024778845,0.01312201024778845,0.00342659302328602,-0.015058530401554325,0.015540599004875436,-0.015058530401554325,-0.049679672080054485,-0.06876520985954283,-0.052152395051394115,-0.1547919057869748,-0.27622466043179494,-0.028180540649342774,0.028848154337658194,-0.9711650724081625,False,True,2,2
5522,2025-08-01,2025-09-09,cnyes_item,True,True,1.3745699124149982,2.1578911144599595,-0.9860282625978343,2.032405744545187,0.004390165194264627,0.02654257177610498,0.02654257177610498,-0.031205890456790016,-0.021639294804561508,0.015540599004875436,-0.021639294804561508,0.003497832389638673,-0.03982090572012669,-0.11683930199080861,-0.20286276090472732,-0.15430837009643378,0.004903276971543472,-0.024136328553298725,1.0361191951678852,False,True,5,5
5522,2025-10-01,2025-11-10,cnyes_item,True,True,0.22927507580521247,0.38560690235503503,-0.7003934987042904,-1.44685456526717,0.002738598910766634,-0.008571742654855313,0.008571742654855313,0.025117928449843833,-0.0238072286348525,0.015540599004875436,-0.0238072286348525,0.024725971469430813,0.08829519252326014,0.04855439080829355,0.188887586723197,0.04737664680010606,-0.03237897128970781,-0.14055214391765958,-0.21253542040048268,False,True,3,3
5522,2025-11-01,2025-12-10,cnyes_item,True,True,0.8405363280801048,1.4152407586927858,1.1019205271130375,1.8023140258173278,-0.020433664324080645,0.01815159028783738,0.01815159028783738,-0.0020647068652623864,-0.005247650493070416,0.015540599004875436,-0.005247650493070416,0.16962476541100055,0.262964701715578,0.15000833584595089,-0.00012085204855744047,-0.04507388126025002,0.012903939794766965,-0.03562717764315071,0.47989652697552065,False,True,4,4
5522,2025-12-01,2026-01-12,cnyes_item,True,True,0.8286239303839602,1.4115399615965505,1.7942026599204262,0.6922821328073887,-0.11295636586962715,-0.046905178411763095,0.046905178411763095,0.010285463310097486,-0.0064200922604884005,0.015540599004875436,-0.0064200922604884005,-0.09596707466654472,-0.12184475057302013,-0.12246076200781847,-0.16116789578933702,-0.2062863749014617,-0.0533252706722515,0.24587534126898625,-0.8312248067111682,False,True,4,4
5522,2026-01-01,2026-02-10,cnyes_item,True,True,0.5179756275566648,0.8932347868066929,1.6251446829164173,-0.16905797700400882,-0.0006160114347983428,0.023487289097602004,0.023487289097602004,-0.019236752525073224,0.0021416871566696527,0.015540599004875436,0.0021416871566696527,-0.05682266457144497,-0.04354799981399475,-0.02525386266345004,-0.11115286860260207,-0.09386012950189764,0.025628976254271657,0.2127190339783258,-0.9717575357938625,False,True,4,4
5522,2026-02-01,2026-03-10,cnyes_item,True,True,1.024467350468378,1.7492697367007868,3.2563590266840805,1.6312143437676632,-0.03479063277541674,-0.009842074442659034,0.009842074442659034,0.010899054195247664,-0.02833296616328705,0.015540599004875436,-0.02833296616328705,0.004049527978668692,0.04454707406625544,0.058936261358425376,-0.08589215524623944,-0.07825292597189729,-0.038175040605946085,0.18261702141421576,-0.21632296495585657,False,True,5,4
5522,2026-03-01,2026-04-22,finmind,False,,0.2159432869798024,0.3549914043039357,2.5802268608109102,-0.6761321658731703,-0.15167566679287617,0.0018508674132366558,0.0018508674132366558,-0.0038399666113568577,0.008527178915138014,0.015540599004875436,0.008527178915138014,0.007684921901222821,-0.03418964689276936,-0.01987406876593946,-0.048804407273861455,-0.011692814590678169,0.01037804632837467,-0.044391955746857725,-0.10743600810794564,False,True,3,3
5522,2026-04-01,2026-05-11,cnyes_item,True,True,-1.4430633262617547,-2.334129805319813,0.15311371815065655,-2.4271131426602537,-0.027608353033418152,0.022349076476367483,0.022349076476367483,0.015108472774489241,-0.042578099638439865,0.015540599004875436,-0.042578099638439865,0.01627473354840196,-0.0848280886230402,0.0016118875481407613,-0.15748020324309922,-0.08940965517587351,-0.020229023162072382,-0.02153708514438435,0.387735549716444,False,True,1,1
5522,2026-05-01,2026-06-10,cnyes_item,True,False,0.08027252297013966,0.13559341769877875,2.1321599529139945,1.979046234763338,0.05698181487021677,0.1016112315551029,0.1016112315551029,-0.002607849939454926,-0.026213376345260008,0.015540599004875436,-0.026213376345260008,-0.13032233387150252,-0.2625343099187244,-0.24399281968074524,-0.19160514838104664,-0.2383999291163783,0.07539785520984289,0.046051302244544345,1.7891823939903793,False,True,3,3
5525,2024-06-01,2024-07-10,cnyes_item,True,True,0.37258553826382396,0.5953250054639968,-0.3844216458434424,0.5030053153632537,-0.019788965340994513,0.021688114102527228,0.021688114102527228,0.0034592947783859754,0.03033870553763727,0.010572234696640672,0.03033870553763727,0.05003641554096105,0.08355560646679441,0.10321431053659132,-0.026769877645693607,-0.05178202567147211,0.05202681964016449,0.12433817384355805,1.0897090982735875,False,True,3,3
5525,2024-10-01,2024-11-11,cnyes_item,True,True,0.5249106549590976,0.9260443485988835,0.08394512690901834,2.6154834656228125,0.05900303942443945,0.013857043936295138,0.013857043936295138,0.020829846380276042,0.043193811374638784,0.010572234696640672,0.043193811374638784,0.0038577483710524607,0.02325898854190318,0.0057328334709477085,-0.05064954456682872,-0.08075650620354555,0.05705085531093392,-0.23889190828234907,-0.13146405249609588,False,True,4,4
5525,2024-11-01,2024-12-10,cnyes_item,True,False,2.357929776650737,4.1914831156868635,2.8275729492579416,2.743627822348923,-0.017526155070955465,0.0017100929979049833,0.0017100929979049833,-0.005449716156777984,-0.03610154146251761,0.010572234696640672,-0.03610154146251761,-0.012431910403307277,-0.05113114020989221,-0.06019729751674578,-0.08341205558169335,0.006377025356737089,-0.034391448464612624,-0.12783337150988494,-0.7158220227053318,False,True,5,5
5525,2025-03-01,2025-04-11,cnyes_item,True,True,-0.3803421327009781,-0.7777296232508479,-0.5092196929490314,0.2632615008631376,0.04636252381090134,0.0254362975654711,0.0254362975654711,0.0022726996455523507,-0.035067461040888294,0.010572234696640672,-0.035067461040888294,-0.033057173357140805,-0.048856059625917346,-0.05272591351563307,-0.05617360086256245,-0.05792173107268959,-0.009631163475417193,0.04769905658709739,0.17561456771490352,False,True,2,2
5525,2025-05-01,2025-06-10,cnyes_item,True,True,0.12420019498691631,0.24524767230764274,0.0140290339083613,-0.5740159376549947,0.01601324217897549,-0.006694392154619288,0.006694392154619288,0.012732007240096937,-0.01518416259950709,0.010572234696640672,-0.01518416259950709,-0.00262026422051963,0.00460731596886132,-0.001748130210127157,-0.09377718519119432,-0.19760448358746302,-0.02187855475412638,0.015408625352845373,0.4522887180453965,False,True,3,3
5525,2025-12-01,2026-01-12,cnyes_item,True,True,1.2903370523306963,2.4155347939145186,-0.09945782753136712,3.7308709790612617,-0.051391481005327797,-0.04353532013688477,0.04353532013688477,-0.0022521251287453328,0.005586864609206659,0.010572234696640672,0.005586864609206659,-0.05289791424592086,-0.08721037569070526,-0.06777998636251807,-0.16798306547172004,-0.239446475883233,-0.03794845552767811,-0.0140107370695981,0.9360856138639573,False,True,5,5
5525,2026-01-01,2026-02-11,cnyes_item,True,True,2.642233619451849,5.148934140752121,3.2198416110086043,3.3192994385399714,0.03482435452918762,-0.008309296356932188,0.008309296356932188,0.014010109348084944,-0.0019442609050675484,0.010572234696640672,-0.0019442609050675484,-0.05335782939019862,-0.055890525402501494,-0.08013380187394355,-0.20214429259174407,-0.3288638915955496,-0.010253557261999736,-0.09088735083432287,0.3774141782291042,False,True,5,5
5525,2026-02-01,2026-03-11,cnyes_item,True,True,1.374972044217829,2.906744667521476,2.670096326483012,-0.5497452845255921,-0.054685847018676584,-0.015955361519545123,0.015955361519545123,-0.0007395825212426453,-0.014613766271469087,0.010572234696640672,-0.014613766271469087,-0.02879979827058819,-0.0037528163618068995,-0.04548449026356156,-0.21704568236501673,-0.3002948491667417,-0.03056912779101421,-0.05129329438755015,-0.2785595164589402,False,True,5,5
5525,2026-03-01,2026-04-13,cnyes_item,True,True,0.3163260838372502,0.6915760165714306,2.621736053224847,-0.048360273258165165,-0.04173167390175466,-0.004544402820732866,0.004544402820732866,-0.008337495852465413,-0.014567066139337096,0.010572234696640672,-0.014567066139337096,-0.05475293998428398,-0.11075067403102838,-0.17296781642346565,-0.29546835509021374,-0.266908801479438,-0.01911146896006996,-0.10008345855698275,0.22030264125347546,False,True,3,3
5525,2026-04-01,2026-05-11,cnyes_item,True,True,-0.10793305962371605,-0.23611225324112084,2.6011124103310337,-0.020623642893813354,-0.07304966346128337,-0.019994119724384127,0.019994119724384127,0.025878364337848445,-0.005951027142743317,0.010572234696640672,-0.005951027142743317,-0.011765076754316582,-0.14402843214689143,-0.08324916680172494,-0.10673099164947826,0.02601979229762138,-0.025945146867127445,-0.12783337150988494,-0.464641016640399,False,True,2,2
5525,2026-05-01,2026-06-11,cnyes_item,True,True,0.02776590498437215,0.060802657523205905,2.6917842542028367,0.09067184387180305,0.06742347831696935,-0.00799255209799891,0.00799255209799891,0.05715314231092546,-0.006440629699588375,0.010572234696640672,-0.006440629699588375,-0.03323238620450052,-0.02618688464297461,0.009264627979799971,0.0326949100493477,0.015383698243411858,-0.014433181797587284,-0.2288415724288475,0.2230706225469786,False,True,3,3
5534,2024-04-01,2024-05-13,cnyes_item,True,True,-0.7103379559711812,-1.0325849182878575,-0.923977636029683,-1.0458113101359139,-0.07660026580958737,0.060046187954097024,0.060046187954097024,-0.04314219847505741,-0.04316397085403005,0.013140852691864645,-0.04316397085403005,0.0514376896989579,-0.13094742039407029,-0.1003538104756651,-0.23047115521869627,-0.0710246814819617,0.016882217100066974,0.4893770803585067,-0.04656933398271082,False,True,1,1
5534,2024-05-01,2024-06-11,cnyes_item,True,True,1.0160036948373503,1.4749381296432158,1.4434658549614063,2.3674434909910893,0.0465043573498308,-0.025085402170966907,0.025085402170966907,-0.009924174753869683,-0.015011181004560028,0.013140852691864645,-0.015011181004560028,-0.036551965564144494,-0.07837924480355682,-0.13011734474303113,0.029329128993703407,-0.07240916493403156,-0.04009658317552693,0.39937018284066816,-1.015677877946451,False,True,5,4
5534,2024-06-01,2024-07-11,cnyes_item,True,True,0.30531514989959757,0.4541730941922756,0.6679470585382603,-0.775518796423146,-0.002050806640170502,-0.006742560378410338,0.006742560378410338,0.03568032115567783,-0.006792934068063578,0.013140852691864645,-0.006792934068063578,0.10320790398211131,0.21576668443642116,0.14818805999170984,0.006557994235975181,-0.1117228621642116,-0.013535494446473915,0.2698706277221792,-0.07204852923234471,False,True,3,3
5534,2024-07-01,2024-08-12,cnyes_item,True,True,1.0294724258353714,1.5295665619023389,1.925378321059,1.2574312625207398,0.010714299051994391,0.010859004173556425,0.010859004173556425,0.006820342858686337,-0.013497449811984915,0.013140852691864645,-0.013497449811984915,0.0013294586171384883,-0.15975075377302522,-0.1416300657557346,-0.25991092215592143,-0.3851897660738112,-0.0026384456384284903,0.003853569315989347,-0.2382721176738293,False,True,5,5
5534,2024-09-01,2024-10-11,cnyes_item,True,False,-0.8755420029610412,-1.268084400689954,-0.19936564696590509,-0.8121965285407917,-0.01450913792550232,0.008336717556342202,0.008336717556342202,-0.0013274374910611352,0.0033585301513340757,0.013140852691864645,0.0033585301513340757,-0.03711316154694181,-0.09417343690856599,-0.12527884391788985,-0.11970005936485034,-0.1424826150197723,0.011695247707676278,-0.1498122782286604,-0.6480262731033616,False,True,1,1
5534,2024-12-01,2025-01-22,cnyes_item,True,True,0.20495142108364683,0.2923918106503294,0.06792258152361086,1.0762337988013009,0.0006655769626145534,0.02023812908018168,0.02023812908018168,0.008025590648634394,0.014495183235380626,0.013140852691864645,0.014495183235380626,0.005841363235460292,0.045323742889613244,0.09448133925196914,0.2369019034371062,0.15669736559046968,0.03473331231556231,-0.1412033098644816,-0.009230667787355247,False,True,3,3
5534,2025-01-01,2025-02-11,cnyes_item,True,True,1.0243721177510825,1.4528480196778741,1.3174748667143277,1.2495522851907168,0.07616372780246963,-0.003809392036020749,0.003809392036020749,0.048635536929627396,-0.011106274147404121,0.013140852691864645,-0.011106274147404121,0.009484903087501854,0.043086989125484774,0.06131436127290263,0.12873787501030776,0.0889250785162751,-0.01491566618342487,-0.15942773692810164,0.9452435260808958,False,True,5,4
5534,2025-02-01,2025-03-11,cnyes_item,True,True,0.26295234241791304,0.37558790657250307,0.5012833168925859,-0.8161915498217418,0.012962305506665493,0.016201036936762704,0.016201036936762704,0.0033607657247674548,0.006530759960027802,0.013140852691864645,0.006530759960027802,0.021707789201659146,0.1318608690642178,0.12343537778058569,0.06669719306475394,-0.03187956557303352,0.022731796896790505,0.12495526435435877,-0.062384960428524455,False,True,3,3
5534,2025-03-01,2025-04-10,cnyes_item,True,False,0.44543213189147746,0.5685007342774698,1.1973943226543113,0.6961110057617255,-0.014400640076099293,-0.009362365881549789,0.009362365881549789,-0.02214478980046314,-0.049481104083152753,0.013140852691864645,-0.049481104083152753,-0.06086919783561659,-0.06912595151161754,-0.056738184715831794,-0.15531494335361928,-0.14330237954042102,-0.05884346996470254,0.23001643060197186,1.3062211503531649,False,True,4,4
5534,2026-03-01,2026-04-22,finmind,False,,-1.1038432127223765,-1.0789956707784398,-1.1796149636254754,-1.1400817003008257,-0.1539726148130154,-0.021148598982184776,0.021148598982184776,-0.017864781808137185,0.04197455961688441,0.013140852691864645,0.04197455961688441,0.052273831823301364,0.005721667505420214,-0.02648704263960522,-0.017323458838093025,0.09170588781743416,0.020825960634699638,-0.06701071028296024,0.3839382505486421,False,True,1,1
5534,2026-04-01,2026-04-22,finmind,False,,0.43907555607465676,0.4393071823113755,-0.06007933060418935,1.119535633021286,-0.1539726148130154,-0.021148598982184776,0.021148598982184776,-0.017864781808137185,0.04197455961688441,0.013140852691864645,0.04197455961688441,0.052273831823301364,0.005721667505420214,-0.02648704263960522,-0.017323458838093025,0.09170588781743416,0.020825960634699638,-0.06701071028296024,0.3839382505486421,False,True,4,4
5534,2026-05-01,2026-06-10,cnyes_item,True,False,0.562546256589485,0.5535756401707179,0.12716645431927986,0.18724578492346922,0.02418818262696682,0.09514471919383426,0.09514471919383426,-0.014994481246250045,-0.01716180705349799,0.013140852691864645,-0.01716180705349799,-0.01788090047588397,-0.09702143697329635,-0.05643691397886964,-0.004889251112890227,-0.07347223528480089,0.07798291214033627,-0.01716213740238537,2.2226047465316148,False,True,4,4
5609,2024-06-01,2024-07-10,cnyes_item,True,False,0.658345322718237,0.14196233230392252,0.21147660811417168,0.0713236360766416,-0.009053530058707682,-0.01869914984415249,0.01869914984415249,0.02430393804170622,-0.018707126746644827,0.009403800576490097,-0.018707126746644827,-0.007379977634372727,0.011400078574551283,0.03946303151467677,0.034924978621960284,0.04035122788526493,-0.037406276590797316,-0.005527930052513064,-0.7531312490441452,False,True,4,4
5609,2024-07-01,2024-08-06,cnyes_item,True,False,1.0757611029992085,0.23267719362220637,0.37300243882124207,0.16152583070707038,0.03769638334080364,0.04283171518154915,0.04283171518154915,0.018098074965223532,-0.010726412721109989,0.009403800576490097,-0.010726412721109989,-0.03810850342817613,-0.07548876809561658,-0.07397255492208756,-0.047871704489759935,-0.06744256950840857,0.03210530246043916,0.005408342009260991,0.28131788018692755,False,True,5,5
